time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
4.589999999999947,-0.21673157811164856,-0.22194340825080872,1.251386284828186,0.11741838992793592,0.0684036780028199,0.03175307278072925,-0.01149674691823515,0.012386359174347192,-0.0012120747757143043,0.011388690210878849,-0.01981315389275551,0.0026901406235992934,0.01142483229230012,-0.01978091731887843,0.0029179684759258716
4.599999999999946,-0.21333065629005432,-0.22136688232421875,1.2526880502700806,0.1184943531825489,0.06985284150485549,0.0309339276981572,-0.010911942282727105,0.011556385679981018,-0.001182845498699239,0.01359031442552805,-0.024212706834077835,-0.0005952369538135797,0.013586489101973045,-0.024217760401403488,-0.0003310212040012426
4.609999999999946,-0.21333065629005432,-0.22136688232421875,1.2526880502700806,0.1184943531825489,0.06985284150485549,0.0309339276981572,-0.010911942282727105,0.011556385679981018,-0.001182845498699239,0.01359031442552805,-0.024212706834077835,-0.0005952369538135797,0.013586489101973045,-0.024217760401403488,-0.0003310212040012426
4.619999999999946,-0.21333065629005432,-0.22136688232421875,1.2526880502700806,0.1184943531825489,0.06985284150485549,0.0309339276981572,-0.010911942282727105,0.011556385679981018,-0.001182845498699239,0.01359031442552805,-0.024212706834077835,-0.0005952369538135797,0.013586489101973045,-0.024217760401403488,-0.0003310212040012426
4.629999999999946,-0.20895250141620636,-0.22033536434173584,1.25419282913208,0.11934234820020535,0.07184769680009884,0.030234325043632763,-0.010670653219797006,0.01106334603349181,-0.0011899453252526761,0.0089977215975523,-0.02332960069179535,-0.0010162112303078146,0.008989233274899337,-0.023339115948957507,-0.0007672629770559529
4.6399999999999455,-0.20895250141620636,-0.22033536434173584,1.25419282913208,0.11934234820020535,0.07184769680009884,0.030234325043632763,-0.010670653219797006,0.01106334603349181,-0.0011899453252526761,0.0089977215975523,-0.02332960069179535,-0.0010162112303078146,0.008989233274899337,-0.023339115948957507,-0.0007672629770559529
4.649999999999945,-0.20895250141620636,-0.22033536434173584,1.25419282913208,0.11934234820020535,0.07184769680009884,0.030234325043632763,-0.010670653219797006,0.01106334603349181,-0.0011899453252526761,0.0089977215975523,-0.02332960069179535,-0.0010162112303078146,0.008989233274899337,-0.023339115948957507,-0.0007672629770559529
4.659999999999945,-0.2062651813030243,-0.21956920623779297,1.2550349235534668,0.11970581006988915,0.07245252215640692,0.029456099052100903,-0.010408290014983876,0.010055204374551447,-0.0012294376819120237,0.003633292159065604,-0.022820642217993736,-0.0011252471012994619,0.003624366189384256,-0.022831117807236352,-0.000887711454072179
4.669999999999945,-0.2062651813030243,-0.21956920623779297,1.2550349235534668,0.11970581006988915,0.07245252215640692,0.029456099052100903,-0.010408290014983876,0.010055204374551447,-0.0012294376819120237,0.003633292159065604,-0.022820642217993736,-0.0011252471012994619,0.003624366189384256,-0.022831117807236352,-0.000887711454072179
4.679999999999945,-0.2062651813030243,-0.21956920623779297,1.2550349235534668,0.11970581006988915,0.07245252215640692,0.029456099052100903,-0.010408290014983876,0.010055204374551447,-0.0012294376819120237,0.003633292159065604,-0.022820642217993736,-0.0011252471012994619,0.003624366189384256,-0.022831117807236352,-0.000887711454072179
4.689999999999944,-0.2062651813030243,-0.21956920623779297,1.2550349235534668,0.11970581006988915,0.07245252215640692,0.029456099052100903,-0.010408290014983876,0.010055204374551447,-0.0012294376819120237,0.003633292159065604,-0.022820642217993736,-0.0011252471012994619,0.003624366189384256,-0.022831117807236352,-0.000887711454072179
4.699999999999944,-0.20170414447784424,-0.21807560324668884,1.2564054727554321,0.12022192960283079,0.07395857849575696,0.027924171502398315,-0.01029297216112107,0.009154438337588331,-0.0011931139293230976,0.0047852955758571625,-0.017536042258143425,0.0009744957787916086,0.004795868688755618,-0.017525083055117116,0.0011549873610728493
4.709999999999944,-0.20170414447784424,-0.21807560324668884,1.2564054727554321,0.12022192960283079,0.07395857849575696,0.027924171502398315,-0.01029297216112107,0.009154438337588331,-0.0011931139293230976,0.0047852955758571625,-0.017536042258143425,0.0009744957787916086,0.004795868688755618,-0.017525083055117116,0.0011549873610728493
4.719999999999944,-0.20170414447784424,-0.21807560324668884,1.2564054727554321,0.12022192960283079,0.07395857849575696,0.027924171502398315,-0.01029297216112107,0.009154438337588331,-0.0011931139293230976,0.0047852955758571625,-0.017536042258143425,0.0009744957787916086,0.004795868688755618,-0.017525083055117116,0.0011549873610728493
4.729999999999944,-0.197989359498024,-0.21669571101665497,1.2574174404144287,0.1208243583332019,0.0751323725323745,0.027025131983917008,-0.010202566418214026,0.00874326456640526,-0.0011256093354254822,0.0023564978037029505,-0.021445846185088158,0.004387311171740296,0.00239676927219722,-0.021399968963312883,0.004606057758274164
4.739999999999943,-0.197989359498024,-0.21669571101665497,1.2574174404144287,0.1208243583332019,0.0751323725323745,0.027025131983917008,-0.010202566418214026,0.00874326456640526,-0.0011256093354254822,0.0023564978037029505,-0.021445846185088158,0.004387311171740296,0.00239676927219722,-0.021399968963312883,0.004606057758274164
4.749999999999943,-0.197989359498024,-0.21669571101665497,1.2574174404144287,0.1208243583332019,0.0751323725323745,0.027025131983917008,-0.010202566418214026,0.00874326456640526,-0.0011256093354254822,0.0023564978037029505,-0.021445846185088158,0.004387311171740296,0.00239676927219722,-0.021399968963312883,0.004606057758274164
4.759999999999943,-0.19422557950019836,-0.21516336500644684,1.2583560943603516,0.12094970928718059,0.07587860357382288,0.026076342444425853,-0.010311644031464475,0.007781984077757303,-0.0010918774927096426,-0.0037492418196052313,-0.02209201641380787,0.0013564623659476664,-0.003736913419869092,-0.022076854792951604,0.0015842391923438978
4.769999999999943,-0.19422557950019836,-0.21516336500644684,1.2583560943603516,0.12094970928718059,0.07587860357382288,0.026076342444425853,-0.010311644031464475,0.007781984077757303,-0.0010918774927096426,-0.0037492418196052313,-0.02209201641380787,0.0013564623659476664,-0.003736913419869092,-0.022076854792951604,0.0015842391923438978
4.7799999999999425,-0.19422557950019836,-0.21516336500644684,1.2583560943603516,0.12094970928718059,0.07587860357382288,0.026076342444425853,-0.010311644031464475,0.007781984077757303,-0.0010918774927096426,-0.0037492418196052313,-0.02209201641380787,0.0013564623659476664,-0.003736913419869092,-0.022076854792951604,0.0015842391923438978
4.789999999999942,-0.19422557950019836,-0.21516336500644684,1.2583560943603516,0.12094970928718059,0.07587860357382288,0.026076342444425853,-0.010311644031464475,0.007781984077757303,-0.0010918774927096426,-0.0037492418196052313,-0.02209201641380787,0.0013564623659476664,-0.003736913419869092,-0.022076854792951604,0.0015842391923438978
4.799999999999942,-0.19042165577411652,-0.21349748969078064,1.2592132091522217,0.12069513969525339,0.076975030353169,0.02466652462286902,-0.010354725728238793,0.007103955379135556,-0.001104633861884281,-0.00048302585491910577,-0.015105709433555603,-0.0022236071527004225,-0.0004977105123785685,-0.015127924051844089,-0.002067127422621317
4.809999999999942,-0.19042165577411652,-0.21349748969078064,1.2592132091522217,0.12069513969525339,0.076975030353169,0.02466652462286902,-0.010354725728238793,0.007103955379135556,-0.001104633861884281,-0.00048302585491910577,-0.015105709433555603,-0.0022236071527004225,-0.0004977105123785685,-0.015127924051844089,-0.002067127422621317
4.819999999999942,-0.19042165577411652,-0.21349748969078064,1.2592132091522217,0.12069513969525339,0.076975030353169,0.02466652462286902,-0.010354725728238793,0.007103955379135556,-0.001104633861884281,-0.00048302585491910577,-0.015105709433555603,-0.0022236071527004225,-0.0004977105123785685,-0.015127924051844089,-0.002067127422621317
4.8299999999999415,-0.18660388886928558,-0.21170693635940552,1.2600069046020508,0.1201729659289408,0.07800957286960326,0.024290602141608397,-0.01040578802216656,0.00677905581512893,-0.0011075919421313309,-0.004467154387384653,-0.016950922086834908,-0.0011948614846914985,-0.0044740583668084095,-0.01696243761954052,-0.0010184356777308975
4.839999999999941,-0.18660388886928558,-0.21170693635940552,1.2600069046020508,0.1201729659289408,0.07800957286960326,0.024290602141608397,-0.01040578802216656,0.00677905581512893,-0.0011075919421313309,-0.004467154387384653,-0.016950922086834908,-0.0011948614846914985,-0.0044740583668084095,-0.01696243761954052,-0.0010184356777308975
4.849999999999941,-0.18660388886928558,-0.21170693635940552,1.2600069046020508,0.1201729659289408,0.07800957286960326,0.024290602141608397,-0.01040578802216656,0.00677905581512893,-0.0011075919421313309,-0.004467154387384653,-0.016950922086834908,-0.0011948614846914985,-0.0044740583668084095,-0.01696243761954052,-0.0010184356777308975
4.859999999999941,-0.18277326226234436,-0.20979124307632446,1.260754942893982,0.11958775856784211,0.07935350597980595,0.02406248853603666,-0.010603123379994849,0.005754162848200384,-0.0011625071290592313,-0.003986793104559183,-0.023818470537662506,-0.0032412651926279038,-0.004003989826057162,-0.02385149853061734,-0.002988587019584231
4.869999999999941,-0.18277326226234436,-0.20979124307632446,1.260754942893982,0.11958775856784211,0.07935350597980595,0.02406248853603666,-0.010603123379994849,0.005754162848200384,-0.0011625071290592313,-0.003986793104559183,-0.023818470537662506,-0.0032412651926279038,-0.004003989826057162,-0.02385149853061734,-0.002988587019584231
4.87999999999994,-0.18277326226234436,-0.20979124307632446,1.260754942893982,0.11958775856784211,0.07935350597980595,0.02406248853603666,-0.010603123379994849,0.005754162848200384,-0.0011625071290592313,-0.003986793104559183,-0.023818470537662506,-0.0032412651926279038,-0.004003989826057162,-0.02385149853061734,-0.002988587019584231
4.88999999999994,-0.18277326226234436,-0.20979124307632446,1.260754942893982,0.11958775856784211,0.07935350597980595,0.02406248853603666,-0.010603123379994849,0.005754162848200384,-0.0011625071290592313,-0.003986793104559183,-0.023818470537662506,-0.0032412651926279038,-0.004003989826057162,-0.02385149853061734,-0.002988587019584231
4.89999999999994,-0.1779826134443283,-0.20722167193889618,1.2617031335830688,0.11882767243584225,0.0812768988409697,0.02269835469005392,-0.010808972625878013,0.0051015183207687555,-0.0011599089230037013,-0.003645041724666953,-0.012431230396032333,0.0014825753169134274,-0.003636793238098988,-0.01241447940463309,0.0016168759627846116
4.90999999999994,-0.1779826134443283,-0.20722167193889618,1.2617031335830688,0.11882767243584225,0.0812768988409697,0.02269835469005392,-0.010808972625878013,0.0051015183207687555,-0.0011599089230037013,-0.003645041724666953,-0.012431230396032333,0.0014825753169134274,-0.003636793238098988,-0.01241447940463309,0.0016168759627846116
4.9199999999999395,-0.1779826134443283,-0.20722167193889618,1.2617031335830688,0.11882767243584225,0.0812768988409697,0.02269835469005392,-0.010808972625878013,0.0051015183207687555,-0.0011599089230037013,-0.003645041724666953,-0.012431230396032333,0.0014825753169134274,-0.003636793238098988,-0.01241447940463309,0.0016168759627846116
4.929999999999939,-0.17481495440006256,-0.20569057762622833,1.2627754211425781,0.1171130343686899,0.08161868357601965,0.022118699604689065,-0.01084298326482808,0.004840128100012908,-0.001111962970987439,0.00028449087403714657,-0.013522669672966003,0.0032227183692157286,0.00030079812928202835,-0.01348693155206166,0.0033691915956223562
4.939999999999939,-0.17481495440006256,-0.20569057762622833,1.2627754211425781,0.1171130343686899,0.08161868357601965,0.022118699604689065,-0.01084298326482808,0.004840128100012908,-0.001111962970987439,0.00028449087403714657,-0.013522669672966003,0.0032227183692157286,0.00030079812928202835,-0.01348693155206166,0.0033691915956223562
4.949999999999939,-0.17481495440006256,-0.20569057762622833,1.2627754211425781,0.1171130343686899,0.08161868357601965,0.022118699604689065,-0.01084298326482808,0.004840128100012908,-0.001111962970987439,0.00028449087403714657,-0.013522669672966003,0.0032227183692157286,0.00030079812928202835,-0.01348693155206166,0.0033691915956223562
4.959999999999939,-0.17182309925556183,-0.20422008633613586,1.263874888420105,0.11548416199970694,0.08244470858021441,0.021395253859794277,-0.010674209036505162,0.004211196663387117,-0.0010224684685031442,0.006481240037828684,-0.016209764406085014,0.002467806451022627,0.0064923605642343615,-0.016182499573102884,0.0026407124063634936
4.9699999999999385,-0.17182309925556183,-0.20422008633613586,1.263874888420105,0.11548416199970694,0.08244470858021441,0.021395253859794277,-0.010674209036505162,0.004211196663387117,-0.0010224684685031442,0.006481240037828684,-0.016209764406085014,0.002467806451022627,0.0064923605642343615,-0.016182499573102884,0.0026407124063634936
4.979999999999938,-0.17182309925556183,-0.20422008633613586,1.263874888420105,0.11548416199970694,0.08244470858021441,0.021395253859794277,-0.010674209036505162,0.004211196663387117,-0.0010224684685031442,0.006481240037828684,-0.016209764406085014,0.002467806451022627,0.0064923605642343615,-0.016182499573102884,0.0026407124063634936
4.989999999999938,-0.17182309925556183,-0.20422008633613586,1.263874888420105,0.11548416199970694,0.08244470858021441,0.021395253859794277,-0.010674209036505162,0.004211196663387117,-0.0010224684685031442,0.006481240037828684,-0.016209764406085014,0.002467806451022627,0.0064923605642343615,-0.016182499573102884,0.0026407124063634936
4.999999999999938,-0.16879647970199585,-0.20259064435958862,1.2648826837539673,0.11349139009230336,0.08338204933339662,0.020764861952009512,-0.0102899418933331,0.0034884241053101924,-0.0009764657689653713,0.010134594514966011,-0.01566917635500431,0.001228088280186059,0.010139440846416145,-0.015655710079336787,0.0013892637859088143
5.009999999999938,-0.16879647970199585,-0.20259064435958862,1.2648826837539673,0.11349139009230336,0.08338204933339662,0.020764861952009512,-0.0102899418933331,0.0034884241053101924,-0.0009764657689653713,0.010134594514966011,-0.01566917635500431,0.001228088280186059,0.010139440846416145,-0.015655710079336787,0.0013892637859088143
5.019999999999937,-0.16879647970199585,-0.20259064435958862,1.2648826837539673,0.11349139009230336,0.08338204933339662,0.020764861952009512,-0.0102899418933331,0.0034884241053101924,-0.0009764657689653713,0.010134594514966011,-0.01566917635500431,0.001228088280186059,0.010139440846416145,-0.015655710079336787,0.0013892637859088143
5.029999999999937,-0.16499176621437073,-0.20035047829151154,1.266065239906311,0.11110446388834079,0.08436348223210928,0.020442305245906536,-0.01010648614989194,0.0032544024369996712,-0.0009730238047373882,0.014936486259102821,-0.011489502154290676,0.000522522954270245,0.014938564569449156,-0.01148363460320566,0.0006386161684618784
5.039999999999937,-0.16499176621437073,-0.20035047829151154,1.266065239906311,0.11110446388834079,0.08436348223210928,0.020442305245906536,-0.01010648614989194,0.0032544024369996712,-0.0009730238047373882,0.014936486259102821,-0.011489502154290676,0.000522522954270245,0.014938564569449156,-0.01148363460320566,0.0006386161684618784
5.049999999999937,-0.16499176621437073,-0.20035047829151154,1.266065239906311,0.11110446388834079,0.08436348223210928,0.020442305245906536,-0.01010648614989194,0.0032544024369996712,-0.0009730238047373882,0.014936486259102821,-0.011489502154290676,0.000522522954270245,0.014938564569449156,-0.01148363460320566,0.0006386161684618784
5.0599999999999365,-0.16269633173942566,-0.19890597462654114,1.2667142152786255,0.1098784624296063,0.08493140573871792,0.0196883007204627,-0.00952899060744394,0.0027780461037279166,-0.0009406467920241643,0.013288792222738266,-0.007442556321620941,0.00033646624069660994,0.013289923918126879,-0.007439012290809585,0.00040737151292984244
5.069999999999936,-0.16269633173942566,-0.19890597462654114,1.2667142152786255,0.1098784624296063,0.08493140573871792,0.0196883007204627,-0.00952899060744394,0.0027780461037279166,-0.0009406467920241643,0.013288792222738266,-0.007442556321620941,0.00033646624069660994,0.013289923918126879,-0.007439012290809585,0.00040737151292984244
5.079999999999936,-0.16269633173942566,-0.19890597462654114,1.2667142152786255,0.1098784624296063,0.08493140573871792,0.0196883007204627,-0.00952899060744394,0.0027780461037279166,-0.0009406467920241643,0.013288792222738266,-0.007442556321620941,0.00033646624069660994,0.013289923918126879,-0.007439012290809585,0.00040737151292984244
5.089999999999936,-0.15886355936527252,-0.19634363055229187,1.2677016258239746,0.10705905502920916,0.08625155306039504,0.018958414208019678,-0.00918973211962141,0.0025571211624709593,-0.0009099092736888511,0.009147146716713905,-0.0031677731312811375,0.00010893982835114042,0.00914749971733289,-0.003166638257389998,0.00013804625641919936
5.099999999999936,-0.15886355936527252,-0.19634363055229187,1.2677016258239746,0.10705905502920916,0.08625155306039504,0.018958414208019678,-0.00918973211962141,0.0025571211624709593,-0.0009099092736888511,0.009147146716713905,-0.0031677731312811375,0.00010893982835114042,0.00914749971733289,-0.003166638257389998,0.00013804625641919936
5.1099999999999355,-0.15886355936527252,-0.19634363055229187,1.2677016258239746,0.10705905502920916,0.08625155306039504,0.018958414208019678,-0.00918973211962141,0.0025571211624709593,-0.0009099092736888511,0.009147146716713905,-0.0031677731312811375,0.00010893982835114042,0.00914749971733289,-0.003166638257389998,0.00013804625641919936
5.119999999999935,-0.15886355936527252,-0.19634363055229187,1.2677016258239746,0.10705905502920916,0.08625155306039504,0.018958414208019678,-0.00918973211962141,0.0025571211624709593,-0.0009099092736888511,0.009147146716713905,-0.0031677731312811375,0.00010893982835114042,0.00914749971733289,-0.003166638257389998,0.00013804625641919936
5.129999999999935,-0.15581198036670685,-0.19416645169258118,1.2684409618377686,0.10474344735561222,0.08696274303294395,0.018025003495723387,-0.008918189559077859,0.0025070463461500958,-0.0009120356136958519,0.013507919386029243,9.559991303831332e-05,-0.0005812803865410388,0.013506460006629964,9.041221137938034e-05,-0.000582111667098293
5.139999999999935,-0.15581198036670685,-0.19416645169258118,1.2684409618377686,0.10474344735561222,0.08696274303294395,0.018025003495723387,-0.008918189559077859,0.0025070463461500958,-0.0009120356136958519,0.013507919386029243,9.559991303831332e-05,-0.0005812803865410388,0.013506460006629964,9.041221137938034e-05,-0.000582111667098293
5.149999999999935,-0.15581198036670685,-0.19416645169258118,1.2684409618377686,0.10474344735561222,0.08696274303294395,0.018025003495723387,-0.008918189559077859,0.0025070463461500958,-0.0009120356136958519,0.013507919386029243,9.559991303831332e-05,-0.0005812803865410388,0.013506460006629964,9.041221137938034e-05,-0.000582111667098293
5.159999999999934,-0.15277855098247528,-0.1918795257806778,1.2691324949264526,0.10285359996375695,0.08811747311670969,0.017125384986342675,-0.008473526507504521,0.0025403079546204503,-0.0008918090478708394,0.007689858321100473,0.002660161349922419,0.002744708443060517,0.007696773230092194,0.002683322931267908,0.002722078012755498
5.169999999999934,-0.15277855098247528,-0.1918795257806778,1.2691324949264526,0.10285359996375695,0.08811747311670969,0.017125384986342675,-0.008473526507504521,0.0025403079546204503,-0.0008918090478708394,0.007689858321100473,0.002660161349922419,0.002744708443060517,0.007696773230092194,0.002683322931267908,0.002722078012755498
5.179999999999934,-0.15277855098247528,-0.1918795257806778,1.2691324949264526,0.10285359996375695,0.08811747311670969,0.017125384986342675,-0.008473526507504521,0.0025403079546204503,-0.0008918090478708394,0.007689858321100473,0.002660161349922419,0.002744708443060517,0.007696773230092194,0.002683322931267908,0.002722078012755498
5.189999999999934,-0.15277855098247528,-0.1918795257806778,1.2691324949264526,0.10285359996375695,0.08811747311670969,0.017125384986342675,-0.008473526507504521,0.0025403079546204503,-0.0008918090478708394,0.007689858321100473,0.002660161349922419,0.002744708443060517,0.007696773230092194,0.002683322931267908,0.002722078012755498
5.199999999999934,-0.1497422605752945,-0.1894994080066681,1.269749402999878,0.10153294855027463,0.08867374677753755,0.015465939580460216,-0.008020598707004995,0.002635702378888474,-0.0007652581762925623,0.010900666005909443,0.004337996710091829,-0.0017879178049042825,0.010895862023266105,0.004323517161683609,-0.0018226595855336887
5.209999999999933,-0.1497422605752945,-0.1894994080066681,1.269749402999878,0.10153294855027463,0.08867374677753755,0.015465939580460216,-0.008020598707004995,0.002635702378888474,-0.0007652581762925623,0.010900666005909443,0.004337996710091829,-0.0017879178049042825,0.010895862023266105,0.004323517161683609,-0.0018226595855336887
5.219999999999933,-0.1497422605752945,-0.1894994080066681,1.269749402999878,0.10153294855027463,0.08867374677753755,0.015465939580460216,-0.008020598707004995,0.002635702378888474,-0.0007652581762925623,0.010900666005909443,0.004337996710091829,-0.0017879178049042825,0.010895862023266105,0.004323517161683609,-0.0018226595855336887
5.229999999999933,-0.14671690762043,-0.1870342642068863,1.2702724933624268,0.10000190030041395,0.08905411247369585,0.014002949534100141,-0.007844296459179815,0.002707055164309169,-0.0007338636522856709,0.011965467594563961,0.004546799696981907,0.002349147573113441,0.011971730136236286,0.004565087029624219,0.002313417695991031
5.239999999999933,-0.14671690762043,-0.1870342642068863,1.2702724933624268,0.10000190030041395,0.08905411247369585,0.014002949534100141,-0.007844296459179815,0.002707055164309169,-0.0007338636522856709,0.011965467594563961,0.004546799696981907,0.002349147573113441,0.011971730136236286,0.004565087029624219,0.002313417695991031
5.2499999999999325,-0.14671690762043,-0.1870342642068863,1.2702724933624268,0.10000190030041395,0.08905411247369585,0.014002949534100141,-0.007844296459179815,0.002707055164309169,-0.0007338636522856709,0.011965467594563961,0.004546799696981907,0.002349147573113441,0.011971730136236286,0.004565087029624219,0.002313417695991031
5.259999999999932,-0.14368747174739838,-0.18449877202510834,1.2707228660583496,0.09880205526835813,0.08975348164389911,0.01306095882818739,-0.007263329070905251,0.00310260997909799,-0.0007683995960372202,0.015071108937263489,0.0062888870015740395,-0.0011302713537588724,0.015067460506310925,0.006280511653603429,-0.0011759250536045106
5.269999999999932,-0.14368747174739838,-0.18449877202510834,1.2707228660583496,0.09880205526835813,0.08975348164389911,0.01306095882818739,-0.007263329070905251,0.00310260997909799,-0.0007683995960372202,0.015071108937263489,0.0062888870015740395,-0.0011302713537588724,0.015067460506310925,0.006280511653603429,-0.0011759250536045106
5.279999999999932,-0.14368747174739838,-0.18449877202510834,1.2707228660583496,0.09880205526835813,0.08975348164389911,0.01306095882818739,-0.007263329070905251,0.00310260997909799,-0.0007683995960372202,0.015071108937263489,0.0062888870015740395,-0.0011302713537588724,0.015067460506310925,0.006280511653603429,-0.0011759250536045106
5.289999999999932,-0.14368747174739838,-0.18449877202510834,1.2707228660583496,0.09880205526835813,0.08975348164389911,0.01306095882818739,-0.007263329070905251,0.00310260997909799,-0.0007683995960372202,0.015071108937263489,0.0062888870015740395,-0.0011302713537588724,0.015067460506310925,0.006280511653603429,-0.0011759250536045106
5.299999999999931,-0.13991311192512512,-0.18122407793998718,1.271209478378296,0.09682496401849815,0.09020591197103242,0.011971587544628173,-0.006620622461713545,0.003263246641300398,-0.0008464115358882605,0.01444871723651886,0.003862049430608749,-0.0026401397772133355,0.014440018529296678,0.003844485547986429,-0.002665665092715187
5.309999999999931,-0.13991311192512512,-0.18122407793998718,1.271209478378296,0.09682496401849815,0.09020591197103242,0.011971587544628173,-0.006620622461713545,0.003263246641300398,-0.0008464115358882605,0.01444871723651886,0.003862049430608749,-0.0026401397772133355,0.014440018529296678,0.003844485547986429,-0.002665665092715187
5.319999999999931,-0.13991311192512512,-0.18122407793998718,1.271209478378296,0.09682496401849815,0.09020591197103242,0.011971587544628173,-0.006620622461713545,0.003263246641300398,-0.0008464115358882605,0.01444871723651886,0.003862049430608749,-0.0026401397772133355,0.014440018529296678,0.003844485547986429,-0.002665665092715187
5.329999999999931,-0.13611629605293274,-0.17918053269386292,1.2717558145523071,0.09631698531731124,0.09002476273512398,0.010811289674595449,-0.006441183220250525,0.003365943037671835,-0.0008671857446593961,0.00606168806552887,0.00555247999727726,0.0003071323735639446,0.006062601457032131,0.005554343096906334,0.0002713632458313028
5.339999999999931,-0.13611629605293274,-0.17918053269386292,1.2717558145523071,0.09631698531731124,0.09002476273512398,0.010811289674595449,-0.006441183220250525,0.003365943037671835,-0.0008671857446593961,0.00606168806552887,0.00555247999727726,0.0003071323735639446,0.006062601457032131,0.005554343096906334,0.0002713632458313028
5.34999999999993,-0.13611629605293274,-0.17918053269386292,1.2717558145523071,0.09631698531731124,0.09002476273512398,0.010811289674595449,-0.006441183220250525,0.003365943037671835,-0.0008671857446593961,0.00606168806552887,0.00555247999727726,0.0003071323735639446,0.006062601457032131,0.005554343096906334,0.0002713632458313028
5.35999999999993,-0.13214175403118134,-0.1772589236497879,1.2723034620285034,0.09523872335909893,0.08887803782969927,0.010158673783378404,-0.006011238829523855,0.003587641404538664,-0.0009283256568232334,0.01512897852808237,0.002731986809521913,-0.0035588180180639033,0.015116152022724327,0.0027105446732905484,-0.0035751992540883574
5.36999999999993,-0.13214175403118134,-0.1772589236497879,1.2723034620285034,0.09523872335909893,0.08887803782969927,0.010158673783378404,-0.006011238829523855,0.003587641404538664,-0.0009283256568232334,0.01512897852808237,0.002731986809521913,-0.0035588180180639033,0.015116152022724327,0.0027105446732905484,-0.0035751992540883574
5.37999999999993,-0.13214175403118134,-0.1772589236497879,1.2723034620285034,0.09523872335909893,0.08887803782969927,0.010158673783378404,-0.006011238829523855,0.003587641404538664,-0.0009283256568232334,0.01512897852808237,0.002731986809521913,-0.0035588180180639033,0.015116152022724327,0.0027105446732905484,-0.0035751992540883574
5.3899999999999295,-0.13214175403118134,-0.1772589236497879,1.2723034620285034,0.09523872335909893,0.08887803782969927,0.010158673783378404,-0.006011238829523855,0.003587641404538664,-0.0009283256568232334,0.01512897852808237,0.002731986809521913,-0.0035588180180639033,0.015116152022724327,0.0027105446732905484,-0.0035751992540883574
5.399999999999929,-0.1282603144645691,-0.1752598136663437,1.2727711200714111,0.09434891280635968,0.08797971107851209,0.008941909443978784,-0.005314560042766997,0.00349303829201003,-0.0009441881215303306,0.012967684306204319,-0.0019888747483491898,0.0005288152024149897,0.012969568380753202,-0.0019860362540657663,0.0005393809694451456
5.409999999999929,-0.1282603144645691,-0.1752598136663437,1.2727711200714111,0.09434891280635968,0.08797971107851209,0.008941909443978784,-0.005314560042766997,0.00349303829201003,-0.0009441881215303306,0.012967684306204319,-0.0019888747483491898,0.0005288152024149897,0.012969568380753202,-0.0019860362540657663,0.0005393809694451456
5.419999999999929,-0.1282603144645691,-0.1752598136663437,1.2727711200714111,0.09434891280635968,0.08797971107851209,0.008941909443978784,-0.005314560042766997,0.00349303829201003,-0.0009441881215303306,0.012967684306204319,-0.0019888747483491898,0.0005288152024149897,0.012969568380753202,-0.0019860362540657663,0.0005393809694451456
5.429999999999929,-0.12351429462432861,-0.17266753315925598,1.2732447385787964,0.09383095068452926,0.08698322608825104,0.007627747693926125,-0.005105630805765537,0.0034492046006600764,-0.0009405921628932914,0.0168982595205307,-0.005192565266042948,0.0016716548707336194,0.01690411679085252,-0.005183962772156553,0.0016981543903525575
5.4399999999999284,-0.12351429462432861,-0.17266753315925598,1.2732447385787964,0.09383095068452926,0.08698322608825104,0.007627747693926125,-0.005105630805765537,0.0034492046006600764,-0.0009405921628932914,0.0168982595205307,-0.005192565266042948,0.0016716548707336194,0.01690411679085252,-0.005183962772156553,0.0016981543903525575
5.449999999999928,-0.12351429462432861,-0.17266753315925598,1.2732447385787964,0.09383095068452926,0.08698322608825104,0.007627747693926125,-0.005105630805765537,0.0034492046006600764,-0.0009405921628932914,0.0168982595205307,-0.005192565266042948,0.0016716548707336194,0.01690411679085252,-0.005183962772156553,0.0016981543903525575
5.459999999999928,-0.1207224652171135,-0.17105725407600403,1.2734788656234741,0.09308785353292798,0.08666085541995215,0.0067486195007254715,-0.004519994296795899,0.003106574700086027,-0.0009735360051184343,0.015665270388126373,-0.012268906459212303,-0.0003627749974839374,0.01566431568465482,-0.012270420865744933,-0.00030731757621552135
5.469999999999928,-0.1207224652171135,-0.17105725407600403,1.2734788656234741,0.09308785353292798,0.08666085541995215,0.0067486195007254715,-0.004519994296795899,0.003106574700086027,-0.0009735360051184343,0.015665270388126373,-0.012268906459212303,-0.0003627749974839374,0.01566431568465482,-0.012270420865744933,-0.00030731757621552135
5.479999999999928,-0.1207224652171135,-0.17105725407600403,1.2734788656234741,0.09308785353292798,0.08666085541995215,0.0067486195007254715,-0.004519994296795899,0.003106574700086027,-0.0009735360051184343,0.015665270388126373,-0.012268906459212303,-0.0003627749974839374,0.01566431568465482,-0.012270420865744933,-0.00030731757621552135
5.489999999999927,-0.1207224652171135,-0.17105725407600403,1.2734788656234741,0.09308785353292798,0.08666085541995215,0.0067486195007254715,-0.004519994296795899,0.003106574700086027,-0.0009735360051184343,0.015665270388126373,-0.012268906459212303,-0.0003627749974839374,0.01566431568465482,-0.012270420865744933,-0.00030731757621552135
